0F3A0074508792B85
26,641007403,0,B3F9273DDF885B950F9D89CE89F730BE2C67040B
26,641007404,0,35667FEB5BECBC41EC9F19BCE3722EE54C767433
26,641007405,0,C8D71162D123E19C318A0A01ACF1D77CA7F63B4C
26,641007406,0,66B205B941804FD0B3B31F8846B8B4B86541032C
26,641007407,0,62A79F6DADB81BEEDF872445ADDA4215993028CF
26,641007408,0,02624A1192C818BBBF37BB9E2D6061DBF227A17D
26,641007409,0,8F33E7E3C775A6F1AECCC71FA5BDF746A41972D3
26,641007410,0,5FAF8A67CB109525D98C65A31D8D87D1CF5AC99C
26,641007411,0,DFBCFE52B2211A4CAF0E46224D1753D08001D34A
26,641007412,0,09FBA10D15CA77CD4A63A6498CDD9A4D43EB50EF
26,641007413,0,99F2827DEA96BF4FBC7B98DE3065F7E449D0BD76
26,641007414,0,82C450F7AF201365BEE262FC52C0EB41F8866180
26,641007415,0,D1EC08661C1C822E2CCBD641BEDA5CDED9561F83
26,641007416,0,2F8C4D6DFC1F5D280EC779637B9B781C310D1FEF
26,641007417,0,F70E0AB57F4092DED2CF3650D01DA09EC0B4B18E
26,641007418,0,B644657593541C77B68A3B3724A753B1AFF19B8B
26,641007419,0,2C6428AC88168CC8328E2CB25248CE1EF023E9C5
26,641007420,0,C04C6EA92C384234666FDA319107BD9F270AF087
26,641007421,0,6567017AA49C973B553B589047F6F0CCBC064628
26,641007422,0,A3B3BD41157E12FA1995E08E42201A76CD3DF146
26,641007423,0,C1870E87BD3F2B5FF8F977570EBDEE62F9E33DEC
26,641007424,0,E524B469EB356E76A42A59EE823278D856AE3443
26,641007425,0,44BCE4932E3968842167889060876402079DA881
26,641007426,0,975756E3959DF09266FB6E3654D4552E570CA6E6
26,641007427,0,D18A125A80C0AAA91E5ACC308C41CCC3AE44453B
26,641007428,0,987616AC78BD14FF0138B659C7C845578D544B6E
26,641007429,0,C3A9F7ACF2743A9B03666F95BEA050BD46B31F90
26,641007430,0,A6EABD8BBC459391B66CF7A682519ABF3BAEBCA0
26,641007431,0,14B10DE84CA52A00D1EF4CF6C126E6130AE50BE5
26,641007432,0,9708773C7B7CBBA1354140114EC02DC762D434FE
26,641007433,0,F9118142897170A995DDB945BCF85BA65F1DE73E
26,641007434,0,CF5E3431F3326932A9A2CBC37F71F4545E5497D4
26,641007435,0,333755AC898A342D9896B63FE1674472943FA0EA
26,641007436,0,DA204360BE409D3ACDB14C3C5AA289E13EAF1992
26,641007437,0,03BE58A8BDB79E767BFE111863992841A41840D4
26,641007438,0,7A8418DDDA17684B1F9B744403812DA845E5A8C5
26,641007439,0,712C41ECFA9EB498F5AA698734BA288A1A3B7788
26,641007440,0,C78F8A36B7803FB8A10C2A776A5568EDC97802AC
26,641007441,0,A14DDCBB1F55209005E1D1D054F19C3A82A9000D
26,641007442,0,7B292D44E2B5B1177BA27C430770C00436575CF5
26,641007443,0,5A1DF0C6BDC1AB0EDD7E3A039F6A53A45E440BDF
26,641007444,0,E8B0BF2848F76D8CB78DCC45C18632C27BD1CB51
26,641007445,0,7FABAC3C8D6F9B2A407AF96B2BE78C6CDA3ED0B0
26,641007446,0,0DB6CC311B79194222F78BDBB4292CA4AA84C838
26,641007447,0,80A3D77EC42B7FBD7AA72227ED2ED17595D875F2
26,641007448,0,40BF6E20DABDB04BF5D8A5F7B0C29B9BCE52F3C0
26,641007449,0,459F00422F7E088556FA3A5528B967E7E12EED21
26,641007450,0,C9D389642610572D879AB3C802ADF72F42AD2449
26,641007451,0,02EF1BD3557864261FBE3F2953B0F89F7ED4557A
26,641007452,0,F3E7BB61F335228B1B1C08D9B6640ED29D5AB1AD
26,641007453,0,EF0C2C84A0B903917B08136701D94B02830ADBA1
26,641007454,0,4BFC8A1331141D24B1AE86744046531BC706D0AC
26,641007455,0,AFFC5ED2AD28B9349A51C956C20AFE9E82F16789
26,641007456,0,61C8A0971723A40726B4F371DF32B92FE9907FF3
26,641007457,0,C9F266074BF03978BFD61594A8B29F0D3D2863AC
26,641007458,0,80B0EC7D7D283A5CE3DF82E84C3640FBE51840B6
26,641007459,0,745880832B0AC262DFA265EAAF8BA3ADB4157C9D
26,641007460,0,FD65ABC0FB067CACA31560A546FABDC42D81A089
26,641007461,0,8EA6AFDB988B68EA1B10A9AEFFAD3DBE3D0FB636
26,641007462,0,F219403191E7D6CC28AC351A6FF887084EA19826
26,641007463,0,192547298C59A26F689AD9FC15C6ECE029B4E309
26,641007464,0,FC337ABA378CECCD95542C5B9A28B00923D06103
26,641007465,0,D594100B5FF009795F1EDC6D953B2500995CD383
26,641007466,0,D4801C3A544985CD47793136B681EE35D2B54FBC
26,641007467,0,F475110C14AD3CFBEBB792F79209A1F31E71359E
26,641007468,0,EA9E3E0F2CFD1BFF5D9403818442B1D62B72E358
26,641007469,0,7DC5AE1B385F19FEB07AC4D8239843EA3466BDE7
26,641007470,0,D89BE57F456C955BE7523375F00FA2733517A35D
26,641007471,0,946939177E370907DFD8393F1BD0E7D824B72DA9
26,641007472,0,B1311E105127ED0DC939A53197D8C99ADDB89CBE
26,641007473,0,68CA64B54768F7AACEBD8DDF294C03293B2D44BE
26,641007474,0,CE6EED8EE9A63C61E817879E87D1D1522F331A80
26,641007475,0,0BF69EFC9758AA566BBEC68805A051DBC8F7E456
26,641007476,0,6AF259E98E36A0771AE8E562664B6F0C2292C356
26,641007477,0,DE408E0D2F4CA5F8CD64F58CD49AB1AED70AAB2B
26,641007478,0,922C771DEA10E539BE4ED73CA67466522C7817DD
26,641007479,0,9D5B2B93A66540FC19E116EA256B0EF3AE6001D3
26,641007480,0,C93D7931F096ADF5C2D4AE94C1B36AD9DF25B53E
26,641007481,0,4F0BEB8A50DA0220FFDDAC13A4B35E4190027039
26,641007482,0,F72DE0E4DD5A892EA11C15961700E9DD1DF34632
26,641007483,0,05D549E1424B517FC28A8F2189E2F54648DA9257
26,641007484,0,2B335B223C036B8DFF64F0FD4558DF946DF70A17
26,641007485,0,1FE608C85FEA020C2D9E2F90887FD4A7F345FD5E
26,641007486,0,3C94C2E5C9837073751F0460849BD0A7F299D627
26,641007487,0,F634D68C513F2CBEC5792E0D9231FC55C46790AE
26,641007488,0,F80BCD26E7CB89D5EAA4EA6968B8C3717DC6C59F
26,641007489,0,39EE8DA17395FEC2DCAA8E2848D6608E5AF9D85D
26,641007490,0,3ED24BC098EF6C6518D9154CCF969EC55B9E09B5
26,641007491,0,BE8DF9AB01A7FEC669F2A75921161E507759ED29
26,641007492,0,6DD1BC016422015D5BD01DD74DC4FB790A5727D9
26,641007493,0,D5379006B697874DF04CF21EE839F61074BAA3EB
26,641007494,0,62AD57054095954829EDDA63147FDD2CC3E45BF6
26,641007495,0,108C27C049481C65F18A833F9895CD9493474087
26,641007496,0,59A670D124800ED535415558A135E16D29D82EB5
26,641007497,0,728CF645DD9DFF48FB9167C0CD1F8A54758DF358
26,641007498,0,DDCAB0C8BA969EAC759BD22A02A6D782555FC28B
26,641007499,0,49C3780DBC940AB12D65837B8361F038E3196E80
26,641007500,0,7CCD94A8DA47620927B42FE07B5CC068E2DA1951
26,641007501,0,C4E9AB3305CE7CB984309027F38D8A89116C8A7B
26,641007502,0,7B396C69A3B19C7E0BC0C69A6A21F9D9226C23C2
26,641007503,0,FAFA2D3FE52D84D4AA41C5F985801D904D395A5D
26,641007504,0,375EC0324A460EC7E8DB2FB46788051F2A05CBB0
26,641007505,0,58129A71AC2F441AD0861CD74A8A15A321052E90
26,641007506,0,708B9B17DA81344E55D24827053E089A4EF659A8
26,641007507,0,D05FA538B19D5125744733D3E9DBF89C5C6FA619
26,641007508,0,41C3223B5DDA803BB3D29F128CC620628AD6C0C0
26,641007509,0,F7FC41B31A904B277A6E12B12C23C26DBB4BA656
26,641007510,0,391FF4FE4DC5494945267167D4043050066AC9BF
26,641007511,0,BC2767E812BE61373BA1358E89A7238B17040891
26,641007512,0,3E5B38CD81CBD5B6F033C4B75CAA42A8614B4CFE
26,641007513,0,0FFF53F30D61289C9C0701A41297AE0BF59611BC
26,641007514,0,84C2A2733703C91DD0979E3ECB3E09459D0265F7
26,641007515,0,063B8856DDAE2C9FCF45DECD6991C2D426C519E3
26,641007516,0,70D1F7A23571CCDBDFF8FD3CC4EDC3E52CE661B7
26,641007517,0,92762747AFDF01F136E9184A5F8F49F9FF114374
26,641007518,0,F7BD8763EB24FAD7B21CD7BDDD182DA4137DACA1
26,641007519,0,4742BBA958073A7B2C83300CB900FB823F1C0E40
26,641007520,0,98A3704FAE1C62B0DEA32F8290CCDB5121506CAB
26,641007521,0,740010F62AD4C0425E8A7298905C69ADEE68F6B5
26,641007522,0,35ED5C68EBCE2F9D24CAECE4CAD940ADED207320
26,641007523,0,F36E72C47320C4C016DCF6BEC240A53B2EE6BD73
26,641007524,0,1688C2E474B15CEF7CBE27F92D8D7CE9D1206F93
26,641007525,0,3EACB4403CA060C8886205CA723A81469F2AB1BF
26,641007526,0,EAB389D6A1B4E398682B049120DD03A982BB98A6
26,641007527,0,7FC8583972D2EDAFBCD48DABFA5A6F5E39D9759C
26,641007528,0,9E41B97F42C75F093080B69400F898C6FED4F7D9
26,641007529,0,9DA30DE0C0BCF6BCE03765FA6F28DCA597A64155
26,641007530,0,0810CE3C1A98854E5758FAA5C207683F1D6D98B8
26,641007531,0,2672CA369344906671542D70B5D01F9D269240D9
26,641007532,0,69068B64CC770E398BAB821388ACDF2CC27983B4
26,641007533,0,E3FEA0E10774DC1890165D870D25C04FED32EC0C
26,641007534,0,7558049665708040F04DB8B37F0AED2DB81788E9
26,641007535,0,5E1059F28776C27338A27E6E184A28687E72E9FB
26,641007536,0,13E250BC0AFAED4A0ACF6BABAF5B5805CE11CF17
26,641007537,0,214A7C420A4BE22B9B7FAD7ABA9403C082A1059F
26,641007538,0,9AEE8845D00EA34968CFC7A01751817DD61B786E
26,641007539,0,76BD6563A67DB9129BCFA1D5926BE93F0A5B7313
26,641007540,0,C6B436B661B9B38A3AB533A1536E5F64B0A80F1D
26,641007541,0,54DDAAE37C83AA9ACBAB12DEB1EC239B55F0E2BE
26,641007542,0,F82B68FC07635B0DE38111830BAAC71574003D9B
26,641007543,0,28C131CCE3E813E6212B854D0A6733D8DE552EC1
26,641007544,0,628E725D802734B50380B184C7E69FF291339EB8
26,641007545,0,FD60FAB0AE031A5865631BDF686EB86160E42279
26,641007546,0,3DB8D383D114F9082FE86ACEB180FF9BC093D00A
26,641007547,0,777659E0AFFE478562CAEE27CEAB3B8EFECA0DF8
26,641007548,0,A64843A5178B25E742D9F85B03D0E1743C29E33F
26,641007549,0,F39824F71A1980D538DF49ABFA25CC0284B63DE1
26,641007550,0,85A217D1A20FE5059F3DD399394D8663A971A230
26,641007551,0,35ADB506765F6CC84DD2DCC880B4C3AF78364768
26,641007552,0,AE1D6C9DDA5BC97599029C6042AFAFEC752A4EAE
26,641007553,0,3FA9BCC5841608F5D002F23CCB1DAE7260B42174
26,641007554,0,46C32F56BA47F82A4869E1995616B604972D2571
26,641007555,0,748099D6563A93B050680A93DFBF176CC3BE2BD6
26,641007556,0,BFBECE98F912D0F761CBFBCA51563D152AF5EED8
26,641007557,0,08C28ABD22A932FBF52B737924B0DAD710B33B92
26,641007558,0,5A651ACA4BA0E4CE8CE4B9898E76E9F86526AAD4
26,641007559,0,57EF96D54B54C6B7E9FD6C9670B3766B022D8068
26,641007560,0,E1B72B03A542B685E8E7E1F762404038129BD31C
26,641007561,0,17E292E9CCD5380BA5D88014FE1DB3B9CE417BAA
26,641007562,0,635F913905071A435C7135A903D5BCDD7E40A968
26,641007563,0,3D2F44D8AF85D5D1D019F108A709DBB0548964F6
26,641007564,0,E2309099AF1DE5805E5600F685A971DF2DFD3408
26,641007565,0,95C9C9E62A123E96EA53961F60D3D5CCB1EF4EC3
26,641007566,0,0C9FCD5A015F8928390C60811268412DAF828A15
26,641007567,0,ABEB130794628DA6CF091CBBE07ED07943042F02
26,641007568,0,2CDBC0F39FD1F53C65AF2A2723F7F614EAAD0D18
26,641007569,0,F6C6503F9836115925535279C92BA944935EE6CC
26,641007570,0,DD9183AC4CCD3799AEB0E4164C88272F476ADE42
26,641007571,0,1F06BC1D5710D95E0F163DD26001BD0CFA059691
26,641007572,0,0E9ACE972660D05F2295CFB900F53BB4E239C0B1
26,641007573,0,F3C2C2EF240FEF10D800CAF49F0BE1F1D36A6C7F
26,641007574,0,0A0466C9072B0D7E4998C6999AE06F04DEDC17D2
26,641007575,0,BAD4B075D5113EF911E3343AB0FE7862808FDABD
26,641007576,0,EFBA4506E42523E828708D30017D0851786AEDB2
26,641007577,0,81D22842C44C1D22599DE8970E13D6CF75A7ECA1
26,641007578,0,93C32CB9DA2E5C2C675BFD854A866858C3FC18C0
26,641007579,0,392A20190368EDEF7B97B42CBBF9E43DADB86C3C
26,641007580,0,670D156FBA29BE680BBF186032991B487F4D29AE
26,641007581,0,9223F474C98F55646ECDC8B48D0262C43B127A15
26,641007582,0,092FA8E3D920422DAD07806B0F3D8CB5BD352B4E
26,641007583,0,3712EECEAC2A06E688C4905D2213BBCD27504000
26,641007584,0,C096925B90D7FD3EA3DC331074093C337F46E60E
26,641007585,0,D4536696E35DB9CC0182ECB832DEA09C87908E47
26,641007586,0,DF4DE3A72B65C4BF3F11F50453411C50F0236AD6
26,641007587,0,CF2F0786B7ABC4F6B467A8A931AD12A92F0A8F5C
26,641007588,0,8016E72C417B0862162CFCA672797C2F571BA0C6
26,641007589,0,5A280A5031A22067D610E411F2BEB4D911415BA8
26,641007590,0,1AD5C0075B42289E41102B8DB8647AA2BC43FD6F
26,641007591,0,9B3E9ABDDD56FBBD9258BD0E731BE050E71932D4
26,641007592,0,0DFF9908409A5812D5B501386B7A72969567BF83
26,641007593,0,1249A87E51FB4D3B2425259DAE74C86321CD347F
26,641007594,0,9B7A617F2E6C8FB24B9A7480DEBAC2B782D57A12
26,641007595,0,413C46992E2981C658880EFA8584AECDD9295AB4
26,641007596,0,1AC615D106CF7FE1F783DE7FBEBD5B52CA09475F
26,641007597,0,AA24955C762DBCAFE963AD30357BDCB53C08F459
26,641007598,0,93E07F283D9B21DE656C883DE5966DDA6C227389
26,641007599,0,23FA14504A5712F07AAA12A2804967B0AED92D27
26,641007600,0,F7F954A81DC46BF74B8BD729167D7CB807EDB50C
26,641007601,0,39489D1E172353D6DCEA06A9D094DA191D01BD47
26,641007602,0,39387347F42D53157CCF7C0C0CE4F0163AB2494E
26,641007603,0,E4CEEBA0DC2B8953D746EBAA2D946A2B3116F212
26,641007604,0,4561F5C51FCDC70198DDEE5F667F10F9C3C78A0E
26,641007605,0,A0E923155E2AF129E3A20424A4F6B65E2549D803
26,641007606,0,3B9EE87156ABA5C954696B06E3E0470F7E8AA9C9
26,641007607,0,4BF8043EE972881B57C936B553449DCDD8BA4F37
26,641007608,0,24C04E18B9051DFEBCA44CD92635206F37D15545
26,641007609,0,65DE4C1A286565CA69942067EB20C8A25B2E906F
26,641007610,0,05C1387DF9768E91AD30D87BE7A9787318316254
26,641007611,0,27A3640D4D62EA19AE76A5858AD230F167978308
26,641007612,0,0434BBB26ABF750EEB2924C72B676D24B3BF709D
26,641007613,0,3412106CEC1D37C963099DF1D8E418B501E89C9F
26,641007614,0,FC9552FF86BAA5E075B460FA1D991741EE524AD3
26,641007615,0,81906E5A18AEE158A64A0664E7A5E4652656D349
26,641007616,0,99D2F7196F3DCD818B146DEC7D2259489C44BF02
26,641007617,0,65B9BA9C2AC5C66EE500C0B3494EBD1F197121AE
26,641007618,0,04A09B4632A51C27C123B6BDBF1C717C31E3E834
26,641007619,0,0A3FC477D51282976FF9339638935CAA49E9FD60
26,641007620,0,54289B00FEAD18F5970B3E565B38952F6F6F9441
26,641007621,0,51C8FE101B56B2FB36481DF828C0CB49DCB5E453
26,641007622,0,25D61B44EE08EDD9966F2B8BA957BE127E564BD0
26,641007623,0,0D81B2FD804D851853C71421BB5926512A1D784C
26,641007624,0,9D096966C08A4175FC23356A9B5B6FD1D707EF5D
26,641007625,0,489419D7B05459540A0C279F62ADB051C3B3B014
26,641007626,0,96CF34A8E8D687A3CD31EE85DB6AAAF668070B54
26,641007627,0,4004E8DC9454B63A49B3CD4A7B0B96C8BB731EF7
26,641007628,0,0B0450A06C2895CC6DCAB40620ECBFBBE56F6843
26,641007629,0,79B7306ADA33CF276EA730C2D9641B01C9F16756
26,641007630,0,AD3A0A65A88321307B05BCF96BC9A918EF9C6C17
26,641007631,0,FF67E92977DEAA65FD9D59390C6F22B3A3321347
26,641007632,0,5106C1B3CFC3D02FFB9784D4DBDF46ECC19439CC
26,641007633,0,28220A832D97500458827CA3FA96CACE41E492C9
26,641007634,0,2E2C86D90E1797EEC48AD5AD9260B6C965CE1CE7
26,641007635,0,4AFD189B17E0E7653740B445F07D2A545B38E1CE
26,641007636,0,23E65203E2146DC291AA1F2AFB0DFECDBDA4CFFF
26,641007637,0,488C25046F921CEBECD29D465BE18D9768A2AB9F
26,641007638,0,01AFF667F774ED87677E04A5118AD7A167A46FB6
26,641007639,0,0E40BF7F797D2389B9E2554E441E6F476A4973A9
26,641007640,0,B47650EBBBB177C182F30AFF6E5928DDC3D5262B
26,641007641,0,6CAB6C6468B45D7ED709E0F5F15869E8ABB914C9
26,641007642,0,CADF110FF8C90024DB7F9E2F1AB2CF0DE850B15B
26,641007643,0,385B72284890BB9B1B6FAAEF8AD4B6F4D10C3961
26,641007644,0,583EEC38EFF5294CE3E6BACE103CB7D3A01BF4E3
26,641007645,0,1E461D325523F4EB6AAA976B9042B2FAB28C29BF
26,641007646,0,BB077DA5D33B34207B7E379F18ABF3E0E0CD0558
26,641007647,0,76C9B466DFB63D9AA8E090CF6067956EA8B1AD36
26,641007648,0,D8634BAEFED9CC1BEE028B475CFAAAC25695E73C
26,641007649,0,D4203D1F83E2CABE0C68879E2CEE52E6F92F37C3
26,641007650,0,8B57AB654BCEDB2BBF49D58763DDD92AA5C84E8A
26,641007651,0,E0C496DA838050483F1BAF0FD575344E5FF2A571
26,641007652,0,D345787CA5AD3CD55F19878CDE30851764885C3E
26,641007653,0,4D6F32F701127777DB478D05969F13F52F81E1BA
26,641007654,0,A33C85095847B193EB1237316B9FE44FB7D6D20E
26,641007655,0,FD3B668342757D2218331A6D7BB2ED33256EE9EE
26,641007656,0,C276DAB4E85F2FDBB14B8457782712F4A182B541
26,641007657,0,89824A35594116D266ECD046CA2BE59364AA455D
26,641007658,0,B4CDFB8C45625C50FB3B3CF5461614065DB214C8
26,641007659,0,15D7C030E77B5EC009F8421255357B3D52B11913
26,641007660,0,9B03573A40831DC5A28A946ED3BE9C7BA1A31BD6
26,641007661,0,F59B5A9E10BBB7DE1AC3A63FEADCA0C158E1C3B7
26,641007662,0,744DE38FD31F3C7F8E008F873001841AEC9AACD4
26,641007663,0,F26C68D1C95C3A9CB8680457FD1F83B33ADB4730
26,641007664,0,CBBAE09DD146DD9CE10ADD7ABB3778C92DC81A8E
26,641007665,0,7D8E3461D6DCBA10AEA618FDEB5E1381EF43785F
26,641007666,0,E23469C34E415F2D782E99EA7257D4182C679932
26,641007667,0,2F3D5AFF7E75DA2EE92CBBC9E955D35B78B2CE8F
26,641007668,0,65DB5254F277B972E1FBFE7A3B7E33C4054D88A3
26,641007669,0,878A08920B9033AFC0B8E594D699A5E9911A3495
26,641007670,0,231DF5D395DF99DAFCAE251196CE5C2677B2DA36
26,641007671,0,FEA28FE882E739CECC2BA1871A174C1F6DE46412
26,641007672,0,32122CD8725A782A9390781A6FB8CB6F7DB6F463
26,641007673,0,1F9D72472803B0AA0D230FBC0FE96300D8A30D80
26,641007674,0,A7F575F41FF7CF2B7434552D38A2AB3821637B88
26,641007675,0,4D97864A9A0D3AE3DA427A8C19AD3D8AC7D4A46C
26,641007676,0,F753F8F091887B2746E3DE1DE4F24B9B46DA9E65
26,641007677,0,1194EB03C8C94AE03B2492CE4AA82978FAC9517E
26,641007678,0,9EC3AAFB106BFDAEFA9EE9A16FDDEED32B3D9841
26,641007679,0,3B592A1FEF63A2ECA4F3E6CEA3C5CEA41BF7FCAE
26,641007680,0,39FBD88814307B5F1ECF8151BBA818C63CE8ADF0
26,641007681,0,96F6DC0DF7BD1A151BE3B072B8D087EFBF25A552
26,641007682,0,8511ABFBFB09AE3E1F0946495B84B75F8B38C14E
26,641007683,0,EDC558E63EC815780A8D6EC0EB61ECAF8A957FC1
26,641007684,0,982DA90ADE6EE780A9C3E73D844C1D401026518E
26,641007685,0,600BA87CBB5E875219C18FFE9738BC629BE2D07B
26,641007686,0,5B664F433EDA5EEDBB9729657212BD01F4DC3B54
26,641007687,0,3858EA0CB00A6A240206AA8CF5054EC784F200CC
26,641007688,0,F2B15F5BE3E91E26C914A3374449460AD5010857
26,641007689,0,10E3AFC494F2296068A0DB591AB4EC77E15384A3
26,641007690,0,A29F05B81FF61C877D9CAB89685D62C8B7E2F980
26,641007691,0,3B9AAD73B9173C6ED142A87C74F40E534653641F
26,641007692,0,75EDDA7E1A08A7EE7D2E9EDDF0B85AF2C6531540
26,641007693,0,1E162B98327C24A8A09C45CEDEDABA590E8F57BE
26,641007694,0,87175DCA58A93C71CF0A9925EC26F55F1CF8B870
26,641007695,0,C95A33A79683FDDC5DD1F818B951476DCB2B4BB7
26,641007696,0,0C444D9403DDE5B0D4F498D5CFC19A98ACABA50D
26,641007697,0,EEF1D300E3D85714524FDEF8EF5CC09D9FFD4D4A
26,641007698,0,F2950AA7FECA23981F1D27DD89B3A5A6C0AE48C9
26,641007699,0,D11451A578E2CDB7B6020D433D398A13F51E8F21
26,641007700,0,224EA452A3F210368FC2950BD5AE0FB795F3A562
26,641007701,0,B07557BC192F9D72DF00D865170C5AA133BD7500
26,641007702,0,42176A06BFA2CEA53DAEF2214C7EAB97892D6570
26,641007703,0,FE86673154FF5EAEFA06A247B5345AB7A1D67CD0
26,641007704,0,474749C92062F40757F88E32CB1664C5DF15E261
26,641007705,0,E3F009611FD40A1D706A6CFF003550C7CFF7749E
26,641007706,0,4767D67CB5644626F0217EE411934E683382472B
26,641007707,0,0A90E8756ACDA7E527D6E70C5876A6E0689C3AC3
26,641007708,0,DD2E64AD34EB2BBF06F26FE0647EF39118EEA713
26,641007709,0,E2C3B35C1126628F053A4BB77879A11B4981793B
26,641007710,0,8971190F4CF3100585297A293ABD322EBDB70ACA
26,641007711,0,45F79ED329F4DF92C43492DD71BD6A4EBE62B25A
26,641007712,0,890B8504B798EEDB55433408A814827C6F24EB06
26,641007713,0,9CD6D82E86BE79C8B75B33E0A585D73FE2B6065F
26,641007714,0,D3A6728FD5556F586DA46B58700B319725FCA3E5
26,641007715,0,D03098FC6B4C45A878C5C37E726417D99BF66F93
26,641007716,0,4547D81133D05CF73FC71F6DA567EC2AC4ABB3D8
26,641007717,0,6AA7F1604985CEBC7ABDBBF7BA487651BF67D95C
26,641007718,0,FC4312881DF682399D8C1F5A59C20EA5DDD5F0E4
26,641007719,0,4856C24ED926F3D1E6B1E3B682D37C838C6BC42E
26,641007720,0,3F7E03A0BD86F1655126A4B8483FA326E21A4BFA
26,641007721,0,66D27B5E93212C33C96457F0C76A2D9D9A55770D
26,641007722,0,9684FA281D1CC8361D5F78FD229DC579F0E20738
26,641007723,0,349DCE60C3041E1A6B7FC419208B7F9C48F4E977
26,641007724,0,F5FF7BE2A97E0C78761249952FD64F06A286F35B
26,641007725,0,84E25651A6AFD6CDD735B88B10B4C3719EB7200B
26,641007726,0,A49BEAC86A2E88790D09514CE19B47C2336EC841
26,641007727,0,9807BB8FF7C3B14356BA3DC978C01E524F201B14
26,641007728,0,A7F8BA594E0452E54883F045EBDA0B652395F2B1
26,641007729,0,5D257D41C3F23BED0FA181AC5E627EC40B6986CE
26,641007730,0,9332AF91B42C694E766F172CFCAC07C5CF852CFE
26,641007731,0,E95B7578328502816928501D13C1F30C62E9F30A
26,641007732,0,D580DC0A9B915B8C2EF246A763659F00B3826F34
26,641007733,0,F7B64037ACE39D775EECDB739A20DE183B9C4D24
26,641007734,0,CE5702C7FCC5C95DD41B4E731DB13E4B86E6ACE3
26,641007735,0,C828DA661C5EF96C99E2C4AE637327D179084C3B
26,641007736,0,CCA07A4B7207547C4C0CA0C0E12D768D86C5B8A2
26,641007737,0,208A53A3D641D3E9C7ED6ACD40370835AB04C22A
26,641007738,0,2BE06277C25537AC7C748967397935080E2F7DDD
26,641007739,0,B85BA30BD0C14CEFFAD3821B02A773F43DA183D1
26,641007740,0,8BC8C2D1B5BF031A96BE94F29EFE8EC1FDCDB729
26,641007741,0,CF8A717BEC45334F352B207F1FA314CFEF752616
26,641007742,0,339B3CA2C45D137F03A1DFDDD6615065B94181F4
26,641007743,0,6EDFA217D94005EC10B2666018A65CDF8BC5E0B5
26,641007744,0,5AB9E64BCE44711FF2285669F90867EDB0E5920E
26,641007745,0,0C68D6532C92B4FBFB0D27881D2657B0A3B4F512
26,641007746,0,01F3A3CB9C50E9B06FF48947791A42315B6611DE
26,641007747,0,CD08F962444DD3C8A9188ED8DD928D40008A4018
26,641007748,0,9A668214E94AF6FB359EA15641CEBAB48866646E
26,641007749,0,CBB3DBF59816C31E6A69D3427272EB120FCBBD07
26,641007750,0,8AF2ACB3397C19A0E5C86ED47B5B4671F1B6764D
26,641007751,0,5AA1113E9D837D3385D69ABA891846F6F4706B9D
26,641007752,0,2054B9A58FEFC329FD401FDD4267D1C2C4E22945
26,641007753,0,39D24E8659D387FAA607C913AFDD1709E6DF5311
26,641007754,0,3F9DC2E601818B60B07AE372D8A20ED20A7880B6
26,641007755,0,033D194F5146E7B9729D8C653AE7683B9A5DA207
26,641007756,0,26C9BE3F30A02AD9F76A3C64FA1B09981B3897A2
26,641007757,0,F8CF5B5E3B74ECC976087587C2413B43A407631D
26,641007758,0,10ADD59C616CE8C64A9EB6B8E52F38EAE0F39C43
26,641007759,0,8DF08A73B8FE70C3A7D78A67B07ABE07FB65E9E3
26,641007760,0,6F48E2ED00401A1646D04AF788A492B1489F3D17
26,641007761,0,8619C851AB74502B0D3B7A1840B024263F201E9F
26,641007762,0,745329FA75F98C2642853419F62D3B05670AFF30
26,641007763,0,930C0B9F5333D5F5CDC71B3C16C3E9606F148AC8
26,641007764,0,608F807DB52CB9908A4E2E8A96E270ACA8659114
26,641007765,0,28841775B846C1857C78D60D1A0F8F7E308E15C2
26,641007766,0,B23E3CC6593EE9AFD4183093F069445ECFF1571A
26,641007767,0,101AA8471F74236BE794990993B06236707A37CC
26,641007768,0,BEAD448CE0704E7169A71B5B59F8D1DFC89A1EE8
26,641007769,0,BAFC80DE382A1EF1200E17439EA3FE4E7386878A
26,641007770,0,AD514FAB070C01728B1C6CFCE49CC055EBB299EB
26,641007771,0,EA1EE8ED5E60A210471C5AD0BF6A48BCBB1A594A
26,641007772,0,CB5AD8B657CF2BE92D6301677E98F884796E6874
26,641007773,0,76BFAE8D9CD9549EC20ACDCD7EAAF2FB338F17E7
26,641007774,0,C9B6043439AE2EF70F3CB7BEA51ADA9B4AD5756C
26,641007775,0,A51C883ADE0ED145F631434DD765AF0A330B0489
26,641007776,0,51E255E065363648703DA1EC3387EC3A48A7CC27
26,641007777,0,D0EBD704B588AEF24B5C05A21EF16E1555BD6A47
26,641007778,0,FD93CB599BF670CB172BA592B17B9351183E3AB8
26,641007779,0,C0EDFDA80B530868AF317BDC0FD057C73C178EAF
26,641007780,0,207181AB775196991C0612DBBB5FF3A88B6CBB52
26,641007781,0,6F161AA09F8361CBAF44F555788C75B570906C5C
26,641007782,0,C3DEC1030F05339F19A76ECF4259A3BEE4279878
26,641007783,0,37D15AEEDDBA9B0E04B2DE4C14BA660063A1347E
26,641007784,0,FF390A96676BBFF8F546DBFA3FA1FD11CCA86079
26,641007785,0,0ADF8B476FE0060CD67C991E1106EAE4E384249C
