
1056166144,1056166399,1200,1
1056166400,1056166655,1071,1
1056166656,1056167167,1200,1
1056167168,1056167423,1071,1
1056167424,1056167935,1200,1
1056167936,1056168191,1071,1
1056168192,1056168447,1166,1
1056168448,1056169983,1071,1
1056169984,1056170239,1200,1
1056170240,1056171519,1071,1
1056171520,1056172031,1200,1
1056172032,1056172287,1071,1
1056172288,1056172543,1200,1
1056172544,1056173311,1071,1
1056173312,1056173567,1200,1
1056173568,1056174079,1071,1
1056174080,1056174335,1166,1
1056174336,1056174591,1071,1
1056174592,1056175103,1200,1
1056175104,1056175615,1071,1
1056175616,1056175871,1200,1
1056175872,1056176639,1071,1
1056176640,1056176895,1200,1
1056176896,1056177151,1071,1
1056177152,1056178175,1200,1
1056194560,1056210943,1018,1
1056219136,1056243711,1018,1
1056243712,1056244227,1189,1
1056251904,1056260095,1018,1
1056276480,1056278015,1036,1
1056278016,1056278271,1066,1
1056278272,1056280575,1036,1
1056280576,1056280831,1197,1
1056280832,1056292863,1036,1
1056292864,1056309247,1018,1
1056309248,1056374783,1011,1
1056374784,1056440319,1032,1
1056473088,1056484351,1037,1
1056484352,1056484607,1072,1
1056484608,1056489983,1037,1
1056489984,1056490751,1122,1
1056490752,1056491519,1072,1
1056491520,1056492287,1122,1
1056492288,1056492543,1072,1
1056492544,1056493055,1188,1
1056493568,1056494079,1188,1
1056494080,1056494335,1072,1
1056494336,1056494591,1037,1
1056494592,1056495359,1172,1
1056495360,1056495615,1037,1
1056495616,1056496127,1072,1
1056496128,1056496383,1172,1
1056496384,1056496639,1206,1
1056496640,1056496895,1122,1
1056496896,1056499455,1072,1
1056499456,1056505343,1037,1
1056505344,1056505599,1032,1
1056505600,1056505855,1037,1
1056505856,1056514047,1219,1
1056514048,1056522239,1018,1
1056538624,1056546815,1066,1
1056546816,1056552447,1033,1
1056552448,1056552959,1161,1
1056552960,1056555007,1033,1
1056555008,1056636927,1018,1
1056637056,1056669695,1018,1
1056702464,1056710655,1014,1
1056710656,1056710911,1187,1
1056711101,1056711679,1187,1
1056711680,1056714751,1016,1
1056714752,1056716031,1187,1
1056716032,1056716543,1014,1
1056716544,1056716799,1187,1
1056716800,1056717055,1014,1
1056717056,1056718335,1187,1
1056718336,1056718591,1196,1
1056718592,1056718847,1187,1
1056718848,1056727039,1014,1
1056727040,1056735231,1016,1
1056735232,1056736073,1104,1
1056736076,1056743391,1104,1
1056743392,1056751615,1014,1
1056751616,1056767999,1016,1
1056768000,1056776191,1104,1
1056776192,1056783359,1014,1
1056783360,1056783615,1016,1
1056783616,1056813055,1014,1
1056813056,1056813311,1104,1
1056813312,1056813567,1014,1
1056813568,1056815103,1104,1
1056815104,1056815359,1016,1
1056815360,1056816383,1014,1
1056816384,1056816639,1016,1
1056816640,1056818431,1014,1
1056818432,1056818687,1187,1
1056818688,1056822271,1014,1
1056822272,1056822527,1016,1
1056822528,1056825599,1014,1
1056825600,1056826495,1117,1
1056826560,1056826751,1117,1
1056826752,1056827007,1014,1
1056827136,1056827391,1117,1
1056827392,1056827647,1014,1
1056827648,1056827903,1117,1
1056827904,1056828159,1014,1
1056828160,1056829439,1117,1
1056829440,1056831231,1104,1
1056831232,1056831487,1014,1
1056831505,1056831999,1104,1
1056832000,1056832255,1014,1
1056832256,1056833279,1104,1
1056833536,1056833791,1016,1
1056833792,1056834047,1014,1
1056834048,1056834303,1187,1
1056834304,1056839957,1016,1
1056839959,1056841727,1016,1
1056841728,1056849919,1117,1
1056849920,1056857343,1016,1
1056857344,1056857599,1078,1
1056857600,1056858111,1016,1
1056858112,1056858367,1078,1
1056858368,1056858623,1014,1
1056858624,1056859390,1078,1
1056859392,1056859903,1078,1
1056859905,1056860414,1078,1
1056860416,1056860927,1078,1
1056860929,1056862207,1078,1
1056862208,1056864255,1014,1
1056864256,1056866303,1078,1
1056866304,1056874495,1014,1
1056874496,1056875007,1078,1
1056875264,1056876543,1078,1
1056876544,1056876799,1016,1
1056876800,1056877055,1014,1
1056877056,1056877823,1016,1
1056877824,1056878591,1014,1
1056878592,1056878847,1104,1
1056878848,1056879103,1014,1
1056879104,1056881407,1104,1
1056881408,1056881663,1014,1
1056881664,1056881919,1104,1
1056881920,1056882175,1014,1
1056882176,1056882687,1104,1
1056882688,1056882943,1014,1
1056882944,1056883199,1016,1
1056883200,1056883711,1014,1
1056883712,1056883967,1196,1
1056883968,1056886783,1014,1
1056886784,1056887039,1196,1
1056887040,1056887295,1014,1
1056887296,1056887551,1196,1
1056887552,1056888575,1014,1
1056888576,1056888831,1196,1
1056888832,1056890111,1014,1
1056890112,1056890367,1196,1
1056890368,1056890879,1014,1
1056890880,1056891391,1187,1
1056891392,1056894975,1014,1
1056894976,1056896511,1187,1
1056896512,1056896767,1014,1
1056896768,1056899071,1187,1
1056899072,1056930559,1014,1
1056930560,1056937215,1016,1
1056937216,1056939263,1104,1
1056939264,1056939519,1014,1
1056939520,1056941309,1104,1
1056941310,1056944127,1016,1
1056944128,1056953599,1014,1
1056953600,1056953855,1016,1
1056953856,1056954111,1014,1
1056954112,1056957439,1016,1
1056957440,1056962559,1014,1
1056962560,1056962815,1016,1
1056962816,1056963327,1014,1
1056963328,1056963583,1016,1
1056963584,1056964607,1014,1
1056964608,1056964863,1001,1
1056964864,1056965119,1030,1
1056965120,1056965375,1006,1
1056965376,1056965631,1001,1
1056965632,1056965887,1006,1
1056965888,1056966143,1102,1
1056966144,1056966399,1029,1
1056966400,1056966655,1009,1
1056966656,1056966911,1029,1
1056966912,1056967167,1006,1
1056967168,1056967423,1042,1
1056967424,1056967679,1001,1
1056967680,1056967935,1006,1
1056967936,1056968191,1102,1
1056968192,1056968447,1042,1
1056968448,1056968703,1005,1
1056968704,1056968959,1174,1
1056968960,1056969215,1031,1
1056969216,1056969471,1231,1
1056969472,1056969727,1174,1
1056969728,1056969983,1081,1
1056969984,1056970239,1001,1
1056970240,1056970495,1231,1
1056970496,1056970751,1002,1
1056970752,1056971007,1027,1
1056971008,1056971263,1023,1
1056971264,1056971519,1030,1
1056971520,1056972287,1001,1
1056972288,1056972799,1081,1
1056972800,1056973567,1002,1
1056973568,1056973823,1115,1
1056973824,1056974079,1006,1
1056974080,1056974335,1009,1
1056974336,1056974591,1028,1
1056974592,1056974847,1006,1
1056974848,1056975103,1004,1
1056975104,1056975615,1002,1
1056975616,1056975871,1001,1
1056975872,1056976127,1139,1
1056976128,1056976383,1029,1
1056976384,1056976639,1028,1
1056976640,1056976895,1006,1
1056976896,1056977151,1023,1
1056977152,1056977407,1002,1
1056977408,1056977663,1099,1
1056977664,1056978175,1052,1
1056978176,1056978431,1148,1
1056978432,1056978687,1045,1
1056978688,1056978943,1002,1
1056978944,1056979199,1001,1
1056979200,1056979455,1029,1
1056979456,1056979711,1082,1
1056979712,1056979967,1002,1
1056979968,1056980223,1052,1
1056980224,1056980479,1045,1
1056980480,1056980735,1027,1
1056980736,1056980991,1031,1
1056980992,1056981247,1027,1
1056981248,1056981503,1052,1
1056981504,1056981759,1009,1
1056981760,1056982015,1004,1
1056982016,1056982271,1009,1
1056982272,1056982527,1115,1
1056982528,1056982783,1023,1
1056982784,1056983039,1050,1
1056983040,1056983295,1004,1
1056983296,1056983551,1009,1
1056983552,1056983807,1043,1
1056983808,1056984063,1041,1
1056984064,1056984319,1043,1
1056984320,1056984575,1045,1
1056984576,1056984831,1052,1
1056984832,1056985087,1045,1
1056985088,1056985343,1052,1
1056985344,1056985599,1028,1
1056985600,1056985855,1052,1
1056985856,1056986111,1009,1
1056986112,1056986367,1002,1
1056986368,1056986623,1050,1
1056986624,1056986879,1052,1
1056986880,1056987135,1082,1
1056987136,1056987391,1004,1
1056987392,1056987647,1045,1
1056987648,1056987903,1006,1
1056987904,1056988159,1027,1
1056988160,1056988415,1002,1
1056988416,1056988671,1006,1
1056988672,1056988927,1029,1
1056988928,1056989183,1004,1
1056989184,1056989695,1067,1
1056989696,1056989951,1028,1
1056989952,1056990207,1009,1
1056990208,1056990463,1005,1
1056990464,1056990719,1002,1
1056990720,1056990975,1052,1
1056990976,1056991231,1005,1
1056991232,1056991487,1028,1
1056991488,1056991999,1029,1
1056992000,1056992255,1101,1
1056992256,1056992511,1004,1
1056992512,1056992767,1005,1
1056992768,1056993023,1029,1
1056993024,1056993279,1001,1
1056993280,1056993535,1002,1
1056993536,1056993791,1052,1
1056993792,1056994047,1041,1
1056994048,1056994303,1045,1
1056994304,1056994559,1002,1
1056994560,1056994815,1041,1
1056994816,1056995071,1004,1
1056995072,1056995327,1052,1
1056995328,1056995583,1002,1
1056995584,1056995839,1004,1
1056995840,1056996095,1052,1
1056996096,1056996351,1004,1
1056996352,1056996607,1052,1
1056996608,1056996863,1005,1
1056996864,1056997119,1041,1
1056997120,1056997375,1115,1
1056997376,1056997631,1002,1
1056997632,1056997887,1115,1
1056997888,1056998143,1030,1
1056998144,1056998399,1115,1
1056998400,1056998655,1002,1
1056998656,1056998911,1012,1
1056998912,1056999167,1002,1
1056999168,1056999423,1147,1
1056999424,1056999679,1002,1
1056999680,1056999935,1012,1
1056999936,1057000191,1052,1
1057000192,1057000447,1023,1
1057000448,1057000703,1115,1
1057000704,1057000959,1002,1
1057000960,1057001215,1061,1
1057001216,1057001471,1005,1
1057001472,1057001727,1045,1
1057001728,1057001983,1005,1
1057001984,1057002239,1045,1
1057002240,1057002495,1005,1
1057002496,1057002751,1030,1
1057002752,1057003007,1002,1
1057003008,1057003263,1045,1
1057003264,1057003775,1023,1
1057003776,1057004031,1002,1
1057004032,1057004287,1045,1
1057004288,1057004799,1009,1
1057004800,1057005311,1045,1
1057005312,1057005567,1052,1
1057005568,1057005823,1023,1
1057005824,1057006079,1005,1
1057006080,1057006335,1074,1
1057006336,1057006591,1010,1
1057006592,1057006847,1099,1
1057006848,1057007103,1009,1
1057007104,1057007359,1023,1
1057007360,1057007615,1028,1
1057007616,1057007871,1061,1
1057007872,1057008127,1175,1
1057008128,1057008383,1099,1
1057008384,1057008639,1074,1
1057008640,1057008895,1010,1
1057008896,1057009151,1005,1
1057009152,1057009407,1099,1
1057009408,1057009663,1006,1
1057009664,1057009919,1009,1
1057009920,1057010175,1074,1
1057010176,1057010687,1002,1
1057010688,1057010943,1027,1
1057010944,1057011199,1005,1
1057011200,1057011455,1089,1
1057011456,1057011967,1165,1
1057011968,1057012223,1031,1
1057012224,1057012479,1028,1
1057012480,1057012735,1031,1
1057012736,1057013247,1150,1
1057013248,1057013503,1027,1
1057013504,1057013759,1028,1
1057013760,1057014015,1120,1
1057014016,1057014271,1052,1
1057014272,1057014527,1009,1
1057014528,1057014783,1006,1
1057014784,1057015039,1001,1
1057015040,1057015295,1010,1
1057015296,1057015551,1001,1
1057015552,1057015807,1175,1
1057015808,1057016063,1023,1
1057016064,1057016319,1002,1
1057016320,1057016575,1023,1
1057016576,1057016831,1120,1
1057016832,1057017087,1023,1
1057017088,1057017343,1222,1
1057017344,1057017599,1023,1
1057017600,1057017855,1027,1
1057017856,1057018111,1023,1
1057018112,1057018367,1061,1
1057018368,1057018623,1023,1
1057018624,1057018879,1027,1
1057018880,1057019135,1023,1
1057019136,1057019391,1045,1
1057019392,1057019647,1023,1
1057019648,1057019903,1027,1
1057019904,1057020159,1023,1
1057020160,1057020415,1027,1
1057020416,1057020671,1023,1
1057020672,1057020927,1001,1
1057020928,1057021183,1089,1
1057021184,1057021439,1052,1
1057021440,1057021695,1051,1
1057021696,1057021951,1001,1
1057021952,1057022207,1051,1
1057022208,1057022463,1045,1
1057022464,1057022719,1005,1
1057022720,1057022975,1001,1
1057022976,1057023231,1061,1
1057023232,1057023487,1045,1
1057023488,1057023743,1115,1
1057023744,1057023999,1002,1
1057024000,1057024255,1115,1
1057024256,1057024767,1005,1
1057024768,1057025279,1113,1
1057025280,1057025535,1052,1
1057025536,1057025791,1031,1
1057025792,1057026047,1012,1
1057026048,1057026303,1001,1
1057026304,1057026559,1012,1
1057026560,1057026815,1004,1
1057026816,1057027071,1031,1
1057027072,1057027327,1001,1
1057027328,1057027583,1002,1
1057027584,1057027839,1001,1
1057027840,1057028095,1004,1
1057028096,1057028351,1005,1
1057028352,1057028607,1140,1
1057028608,1057028863,1001,1
1057028864,1057029119,1140,1
1057029120,1057029375,1001,1
1057029376,1057029631,1115,1
1057029632,1057029887,1081,1
1057029888,1057030143,1083,1
1057030144,1057030399,1004,1
1057030400,1057030655,1140,1
1057030656,1057030911,1088,1
1057030912,1057031167,1174,1
1057031168,1057031423,1088,1
1057031424,1057031679,1052,1
1057031680,1057031935,1099,1
1057031936,1057032191,1052,1
1057032192,1057032447,1135,1
1057032448,1057032703,1023,1
1057032704,1057032959,1004,1
1057032960,1057033215,1191,1
1057033216,1057033471,1002,1
1057033472,1057033727,1004,1
1057033728,1057033983,1191,1
1057033984,1057034239,1004,1
1057034240,1057034495,1002,1
1057034496,1057034751,1004,1
1057034752,1057035007,1068,1
1057035008,1057035263,1091,1
1057035264,1057035519,1002,1
1057035520,1057035775,1099,1
1057035776,1057036031,1004,1
1057036032,1057037567,1023,1
1057037568,1057037823,1068,1
1057037824,1057038335,1023,1
1057038336,1057038591,1052,1
1057038592,1057038847,1065,1
1057038848,1057039103,1028,1
1057039104,1057039359,1065,1
1057039360,1057039615,1028,1
1057039616,1057039871,1004,1
1057039872,1057040383,1052,1
1057040384,1057040639,1163,1
1057040640,1057041407,1004,1
1057041408,1057041663,1027,1
1057041664,1057041919,1002,1
1057041920,1057042431,1004,1
1057042432,1057042687,1214,1
1057042688,1057042943,1027,1
1057042944,1057043199,1135,1
1057043200,1057043455,1115,1
1057043456,1057045247,1001,1
1057045248,1057045759,1120,1
1057045760,1057047295,1001,1
1057047296,1057049087,1021,1
1057049088,1057049343,1004,1
1057049344,1057049599,1001,1
1057049600,1057050111,1002,1
1057050112,1057052159,1031,1
1057052160,1057052671,1027,1
1057052672,1057053183,1004,1
1057053184,1057053439,1006,1
1057053440,1057053695,1009,1
1057053696,1057053951,1006,1
1057053952,1057054207,1009,1
1057054208,1057054463,1076,1
1057054464,1057054719,1001,1
1057054720,1057055231,1021,1
1057055232,1057055999,1012,1
1057056000,1057056255,1163,1
1057056256,1057056767,1007,1
1057056768,1057057023,1031,1
1057057024,1057057279,1001,1
1057057280,1057057535,1031,1
1057057536,1057057791,1001,1
1057057792,1057058047,1031,1
1057058048,1057058303,1001,1
1057058304,1057058559,1031,1
1057058560,1057058815,1005,1
1057058816,1057059071,1214,1
1057059072,1057059327,1012,1
1057059328,1057059583,1001,1
1057059584,1057059839,1005,1
1057059840,1057060095,1012,1
1057060096,1057060351,1006,1
1057060352,1057060607,1031,1
1057060608,1057060863,1101,1
1057060864,1057061119,1141,1
1057061120,1057061631,1049,1
1057061632,1057061887,1001,1
1057061888,1057062143,1141,1
1057062144,1057062399,1052,1
1057062400,1057062655,1001,1
1057062656,1057063167,1009,1
1057063168,1057063423,1004,1
1057063424,1057063679,1001,1
1057063680,1057063935,1009,1
1057063936,1057064703,1021,1
1057064704,1057065215,1001,1
1057065216,1057065471,1004,1
1057065472,1057066239,1005,1
1057066240,1057066495,1004,1
1057066496,1057066751,1012,1
1057066752,1057067007,1094,1
1057067008,1057067519,1002,1
1057067520,1057067775,1007,1
1057067776,1057068031,1001,1
1057068032,1057068287,1010,1
1057068288,1057068543,1004,1
1057068544,1057068799,1012,1
1057068800,1057069055,1101,1
1057069056,1057069311,1052,1
1057069312,1057069567,1089,1
1057069568,1057069823,1052,1
1057069824,1057070079,1031,1
1057070080,1057070335,1052,1
1057070336,1057070591,1047,1
1057070592,1057070847,1052,1
1057070848,1057071103,1047,1
1057071104,1057071359,1042,1
1057071360,1057071615,1047,1
1057071616,1057071871,1042,1
1057071872,1057072127,1163,1
1057072128,1057072383,1057,1
1057072384,1057072639,1214,1
1057072640,1057072895,1021,1
1057072896,1057073151,1163,1
1057073152,1057073407,1052,1
1057073408,1057073663,1041,1
1057073664,1057073919,1089,1
1057073920,1057074175,1006,1
1057074176,1057074687,1021,1
1057074688,1057074943,1118,1
1057074944,1057075199,1042,1
1057075200,1057075455,1031,1
1057075456,1057075711,1141,1
1057075712,1057076223,1001,1
1057076224,1057076479,1094,1
1057076480,1057076735,1001,1
1057076736,1057076991,1089,1
1057076992,1057077247,1010,1
1057077248,1057077503,1118,1
1057077504,1057078271,1001,1
1057078272,1057078783,1004,1
1057078784,1057079039,1012,1
1057079040,1057079295,1027,1
1057079296,1057079551,1141,1
1057079552,1057079807,1089,1
1057079808,1057080063,1186,1
1057080064,1057080319,1165,1
1057080320,1057080831,1052,1
1057080832,1057081087,1004,1
1057081088,1057081343,1027,1
1057081344,1057081599,1001,1
1057081600,1057081855,1091,1
1057081856,1057082111,1001,1
1057082112,1057082367,1028,1
1057082368,1057082623,1001,1
1057082624,1057082879,1088,1
1057082880,1057083135,1109,1
1057083136,1057083391,1010,1
1057083392,1057083647,1004,1
1057083648,1057083903,1107,1
1057083904,1057084159,1168,1
1057084160,1057084415,1010,1
1057084416,1057084671,1168,1
1057084672,1057085183,1135,1
1057085184,1057085439,1052,1
1057085440,1057085695,1005,1
1057085696,1057085951,1027,1
1057085952,1057086207,1068,1
1057086208,1057086719,1027,1
1057086720,1057086975,1088,1
1057086976,1057087231,1027,1
1057087232,1057087487,1096,1
1057087488,1057087999,1004,1
1057088000,1057088255,1052,1
1057088256,1057088511,1163,1
1057088512,1057088767,1026,1
1057088768,1057089279,1052,1
1057089280,1057089535,1109,1
1057089536,1057089791,1115,1
1057089792,1057090303,1175,1
1057090304,1057090559,1009,1
1057090560,1057090815,1004,1
1057090816,1057091071,1120,1
1057091072,1057091327,1052,1
1057091328,1057091583,1026,1
1057091584,1057092351,1009,1
1057092352,1057092607,1015,1
1057092608,1057092863,1047,1
1057092864,1057093119,1083,1
1057093120,1057093375,1009,1
1057093376,1057093631,1107,1
1057093632,1057093887,1141,1
1057093888,1057094143,1140,1
1057094144,1057094399,1052,1
1057094400,1057094655,1001,1
1057094656,1057094911,1052,1
1057094912,1057095167,1021,1
1057095168,1057095423,1009,1
1057095424,1057095935,1045,1
1057095936,1057096191,1029,1
1057096192,1057096447,1009,1
1057096448,1057096703,1021,1
1057096704,1057096959,1027,1
1057096960,1057097215,1028,1
1057097216,1057097471,1009,1
1057097472,1057097727,1084,1
1057097728,1057097983,1002,1
1057097984,1057098239,1027,1
1057098240,1057098495,1009,1
1057098496,1057098751,1005,1
